1137.7,1140.27,1137.48,1140.13,2.7899999999999636,-2.4300000000000637,2.4300000000000637,0.13999999999987267,0.22000000000002728,50,1138.6739999999998,1137.7,0,2.7899999999999636,1136.86,1137.99,1136.39,1137.99,1.599999999999909,-1.1300000000001091,1.1300000000001091,0,0.4699999999997999,50,1138.7093333333332,1136.86,0,1.599999999999909,1139.18,1139.34,1137.01,1137.01,2.3299999999999272,2.1700000000000728,2.1700000000000728,0.15999999999985448,0,50,1139.4228888888888,1139.18,0,2.3299999999999272,1138.86,1140.34,1137.33,1138.87,3.009999999999991,-0.009999999999990905,0.009999999999990905,1.4700000000000273,1.5299999999999727,50,1138.5152592592592,1138.86,0,3.009999999999991,1140.77,1141.08,1138.35,1138.76,2.730000000000018,2.009999999999991,2.009999999999991,0.30999999999994543,0.41000000000008185,50,1138.0668395061728,1140.77,0,2.730000000000018,1138.78,1140.92,1138.58,1140.9,2.3400000000001455,-2.1200000000001182,2.1200000000001182,0.01999999999998181,0.20000000000004547,50,1137.6045596707818,1138.78,0,2.3400000000001455,1140.85,1140.85,1138.32,1138.66,2.5299999999999727,2.189999999999827,2.189999999999827,0,0.3400000000001455,50,1140.85,1140.85,0,2.5299999999999727,1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1136.7,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1137.17,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1136.68,1136.68,0,1.3999999999998636,0
1136.86,1137.99,1136.39,1137.99,1.599999999999909,-1.1300000000001091,1.1300000000001091,0,0.4699999999997999,50,1138.8899999999999,1136.86,0,1.599999999999909,1139.18,1139.34,1137.01,1137.01,2.3299999999999272,2.1700000000000728,2.1700000000000728,0.15999999999985448,0,50,1139.5433333333333,1139.18,0,2.3299999999999272,1138.86,1140.34,1137.33,1138.87,3.009999999999991,-0.009999999999990905,0.009999999999990905,1.4700000000000273,1.5299999999999727,50,1138.5955555555556,1138.86,0,3.009999999999991,1140.77,1141.08,1138.35,1138.76,2.730000000000018,2.009999999999991,2.009999999999991,0.30999999999994543,0.41000000000008185,50,1138.1203703703704,1140.77,0,2.730000000000018,1138.78,1140.92,1138.58,1140.9,2.3400000000001455,-2.1200000000001182,2.1200000000001182,0.01999999999998181,0.20000000000004547,50,1137.6402469135803,1138.78,0,2.3400000000001455,1140.85,1140.85,1138.32,1138.66,2.5299999999999727,2.189999999999827,2.189999999999827,0,0.3400000000001455,50,1137.4634979423868,1140.85,0,2.5299999999999727,1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1136.7,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1137.17,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1136.68,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1137.11,1137.11,0,1.490000000000009,0
1139.18,1139.34,1137.01,1137.01,2.3299999999999272,2.1700000000000728,2.1700000000000728,0.15999999999985448,0,50,1139.688,1139.18,0,2.3299999999999272,1138.86,1140.34,1137.33,1138.87,3.009999999999991,-0.009999999999990905,0.009999999999990905,1.4700000000000273,1.5299999999999727,50,1138.692,1138.86,0,3.009999999999991,1140.77,1141.08,1138.35,1138.76,2.730000000000018,2.009999999999991,2.009999999999991,0.30999999999994543,0.41000000000008185,50,1138.1846666666668,1140.77,0,2.730000000000018,1138.78,1140.92,1138.58,1140.9,2.3400000000001455,-2.1200000000001182,2.1200000000001182,0.01999999999998181,0.20000000000004547,50,1137.6831111111112,1138.78,0,2.3400000000001455,1140.85,1140.85,1138.32,1138.66,2.5299999999999727,2.189999999999827,2.189999999999827,0,0.3400000000001455,50,1137.492074074074,1140.85,0,2.5299999999999727,1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1137.5047160493828,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1137.17,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1136.68,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1137.11,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1137.53,1137.53,0,1.1600000000000819,0
1138.86,1140.34,1137.33,1138.87,3.009999999999991,-0.009999999999990905,0.009999999999990905,1.4700000000000273,1.5299999999999727,50,1139.192,1138.86,0,3.009999999999991,1140.77,1141.08,1138.35,1138.76,2.730000000000018,2.009999999999991,2.009999999999991,0.30999999999994543,0.41000000000008185,50,1138.518,1140.77,0,2.730000000000018,1138.78,1140.92,1138.58,1140.9,2.3400000000001455,-2.1200000000001182,2.1200000000001182,0.01999999999998181,0.20000000000004547,50,1137.9053333333334,1138.78,0,2.3400000000001455,1140.85,1140.85,1138.32,1138.66,2.5299999999999727,2.189999999999827,2.189999999999827,0,0.3400000000001455,50,1137.6402222222223,1140.85,0,2.5299999999999727,1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1137.6034814814816,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1137.1523209876543,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1136.68,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1137.11,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1137.53,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1136.25,1136.25,0,1.8900000000001,0
1140.77,1141.08,1138.35,1138.76,2.730000000000018,2.009999999999991,2.009999999999991,0.30999999999994543,0.41000000000008185,50,1138.854,1140.77,0,2.730000000000018,1138.78,1140.92,1138.58,1140.9,2.3400000000001455,-2.1200000000001182,2.1200000000001182,0.01999999999998181,0.20000000000004547,50,1138.1293333333333,1138.78,0,2.3400000000001455,1140.85,1140.85,1138.32,1138.66,2.5299999999999727,2.189999999999827,2.189999999999827,0,0.3400000000001455,50,1137.7895555555556,1140.85,0,2.5299999999999727,1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1137.7030370370371,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1137.2186913580247,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1137.2924609053498,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1137.11,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1137.53,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1136.25,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1137.44,1137.44,0,2.4300000000000637,0
1138.78,1140.92,1138.58,1140.9,2.3400000000001455,-2.1200000000001182,2.1200000000001182,0.01999999999998181,0.20000000000004547,50,1138.036,1138.78,0,2.3400000000001455,1140.85,1140.85,1138.32,1138.66,2.5299999999999727,2.189999999999827,2.189999999999827,0,0.3400000000001455,50,1137.7273333333333,1140.85,0,2.5299999999999727,1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1137.6615555555554,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1137.191037037037,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1137.274024691358,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1136.4493497942385,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1137.53,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1136.25,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1137.44,1137.44,0,2.4300000000000637,1134.8,1137.63,1134.33,1137.41,3.300000000000182,-2.6100000000001273,2.6100000000001273,0.22000000000002728,0.4700000000000273,50,1134.8,1134.8,0,3.300000000000182,0
1140.85,1140.85,1138.32,1138.66,2.5299999999999727,2.189999999999827,2.189999999999827,0,0.3400000000001455,50,1137.702,1140.85,0,2.5299999999999727,1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1137.6446666666666,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1137.1797777777776,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1137.2665185185185,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1136.4443456790123,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1135.6862304526749,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1136.25,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1137.44,1137.44,0,2.4300000000000637,1134.8,1137.63,1134.33,1137.41,3.300000000000182,-2.6100000000001273,2.6100000000001273,0.22000000000002728,0.4700000000000273,50,1134.8,1134.8,0,3.300000000000182,1134.17,1135.35,1133.67,1134.59,1.6799999999998363,-0.4199999999998454,0.4199999999998454,0.7599999999999909,0.5,50,1134.17,1134.17,0,1.6799999999998363,0
1136.7,1140.37,1136.44,1140.37,3.9299999999998363,-3.6699999999998454,3.6699999999998454,0,0.2599999999999909,50,1137.038,1136.7,0,3.9299999999998363,1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1136.7753333333333,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1136.9968888888889,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1136.2645925925926,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1135.5663950617284,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1135.3509300411522,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1137.44,1137.44,0,2.4300000000000637,1134.8,1137.63,1134.33,1137.41,3.300000000000182,-2.6100000000001273,2.6100000000001273,0.22000000000002728,0.4700000000000273,50,1134.8,1134.8,0,3.300000000000182,1134.17,1135.35,1133.67,1134.59,1.6799999999998363,-0.4199999999998454,0.4199999999998454,0.7599999999999909,0.5,50,1134.17,1134.17,0,1.6799999999998363,1134.92,1136.37,1133.83,1134.24,2.5399999999999636,0.6800000000000637,0.6800000000000637,1.449999999999818,0.41000000000008185,50,1134.92,1134.92,0,2.5399999999999636,0
1137.17,1137.28,1135.92,1136.76,1.3599999999999,0.41000000000008185,0.41000000000008185,0.10999999999989996,0.8399999999999181,50,1136.9479999999999,1137.17,0,1.3599999999999,1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1137.1119999999999,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1136.3413333333333,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1135.6175555555556,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1135.3850370370371,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1135.6466913580248,1137.44,0,2.4300000000000637,1134.8,1137.63,1134.33,1137.41,3.300000000000182,-2.6100000000001273,2.6100000000001273,0.22000000000002728,0.4700000000000273,50,1134.8,1134.8,0,3.300000000000182,1134.17,1135.35,1133.67,1134.59,1.6799999999998363,-0.4199999999998454,0.4199999999998454,0.7599999999999909,0.5,50,1134.17,1134.17,0,1.6799999999998363,1134.92,1136.37,1133.83,1134.24,2.5399999999999636,0.6800000000000637,0.6800000000000637,1.449999999999818,0.41000000000008185,50,1134.92,1134.92,0,2.5399999999999636,1136.17,1136.34,1134.59,1135,1.75,1.1700000000000728,1.1700000000000728,0.16999999999984539,0.41000000000008185,50,1136.17,1136.17,0,1.75,0
1136.68,1138.08,1136.68,1137.28,1.3999999999998636,-0.599999999999909,0.599999999999909,0.7999999999999545,0,50,1137.002,1136.68,0,1.3999999999998636,1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1136.268,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1135.5686666666668,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1135.3524444444445,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1135.624962962963,1137.44,0,2.4300000000000637,1134.8,1137.63,1134.33,1137.41,3.300000000000182,-2.6100000000001273,2.6100000000001273,0.22000000000002728,0.4700000000000273,50,1135.3966419753087,1134.8,0,3.300000000000182,1134.17,1135.35,1133.67,1134.59,1.6799999999998363,-0.4199999999998454,0.4199999999998454,0.7599999999999909,0.5,50,1134.17,1134.17,0,1.6799999999998363,1134.92,1136.37,1133.83,1134.24,2.5399999999999636,0.6800000000000637,0.6800000000000637,1.449999999999818,0.41000000000008185,50,1134.92,1134.92,0,2.5399999999999636,1136.17,1136.34,1134.59,1135,1.75,1.1700000000000728,1.1700000000000728,0.16999999999984539,0.41000000000008185,50,1136.17,1136.17,0,1.75,1134.94,1136.65,1134.91,1135.92,1.740000000000009,-0.9800000000000182,0.9800000000000182,0.7300000000000182,0.029999999999972715,50,1134.94,1134.94,0,1.740000000000009,1
1137.11,1138.07,1136.58,1137.31,1.490000000000009,-0.20000000000004547,0.20000000000004547,0.7599999999999909,0.5299999999999727,50,1136.626,1137.11,0,1.490000000000009,1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1135.8073333333334,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1135.5115555555556,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1135.7310370370371,1137.44,0,2.4300000000000637,1134.8,1137.63,1134.33,1137.41,3.300000000000182,-2.6100000000001273,2.6100000000001273,0.22000000000002728,0.4700000000000273,50,1135.4673580246915,1134.8,0,3.300000000000182,1134.17,1135.35,1133.67,1134.59,1.6799999999998363,-0.4199999999998454,0.4199999999998454,0.7599999999999909,0.5,50,1135.3549053497943,1134.17,0,1.6799999999998363,1134.92,1136.37,1133.83,1134.24,2.5399999999999636,0.6800000000000637,0.6800000000000637,1.449999999999818,0.41000000000008185,50,1134.92,1134.92,0,2.5399999999999636,1136.17,1136.34,1134.59,1135,1.75,1.1700000000000728,1.1700000000000728,0.16999999999984539,0.41000000000008185,50,1136.17,1136.17,0,1.75,1134.94,1136.65,1134.91,1135.92,1.740000000000009,-0.9800000000000182,0.9800000000000182,0.7300000000000182,0.029999999999972715,50,1134.94,1134.94,0,1.740000000000009,1135.13,1135.46,1133.87,1135.25,1.5900000000001455,-0.11999999999989086,0.11999999999989086,0.21000000000003638,1.2600000000002183,50,1135.13,1135.13,0,1.5900000000001455,1
1137.53,1138.4,1137.24,1137.39,1.1600000000000819,0.13999999999987267,0.13999999999987267,0.8700000000001182,0.15000000000009095,50,1136.038,1137.53,0,1.1600000000000819,1136.25,1137.42,1135.53,1137.42,1.8900000000001,-1.1700000000000728,1.1700000000000728,0,0.7200000000000273,50,1135.6653333333334,1136.25,0,1.8900000000001,1137.44,1137.44,1135.01,1136.36,2.4300000000000637,1.0800000000001546,1.0800000000001546,0,1.349999999999909,50,1135.8335555555557,1137.44,0,2.4300000000000637,1134.8,1137.63,1134.33,1137.41,3.300000000000182,-2.6100000000001273,2.6100000000001273,0.22000000000002728,0.4700000000000273,50,1135.5357037037038,1134.8,0,3.300000000000182,1134.17,1135.35,1133.67,1134.59,1.6799999999998363,-0.4199999999998454,0.4199999999998454,0.7599999999999909,0.5,50,1135.4004691358025,1134.17,0,1.6799999999998363,1134.92,1136.37,1133.83,1134.24,2.5399999999999636,0.6800000000000637,0.6800000000000637,1.449999999999818,0.41000000000008185,50,1134.143646090535,1134.92,0,2.5399999999999636,1136.17,1136.34,1134.59,1135,1.75,1.1700000000000728,1.1700000000000728,0.16999999999984539,0.41000000000008185,50,1136.17,1136.17,0,1.75,1134.94,1136.65,1134.91,1135.92,1.740000000000009,-0.9800000000000182,0.9800000000000182,0.7300000000000182,0.029999999999972715,50,1134.94,1134.94,0,1.740000000000009,1135.13,1135.46,1133.87,1135.25,1.5900000000001455,-0.11999999999989086,0.11999999999989086,0.21000000000003638,1.2600000000002183,50,1135.13,1135.13,0,1.5900000000001455,1131.63,1135.7,1131.63,1135.62,4.069999999999936,-3.9899999999997817,3.9899999999997817,0.08000000000015461,0,50,1131.63,1131.63,0,4.069999999999936,1
